,time,base_current,shoulder_current,elbow_current,wrist1_current,wrist2_current,wrist3_current
2236,18.415999999999247,1.5546623468399998,3.1446890831,3.27161812782,0.09168475866319999,0.0797330737114,0.415784776211
2237,18.423999999999246,1.52006089687,3.2194595336900003,3.0766415595999996,-0.0722684264183,0.138189807534,0.42314735055
2238,18.431999999999245,1.60284376144,3.1703248024,3.04244565964,-0.194773182273,0.15830634534399998,0.35043239593500003
2239,18.439999999999245,1.05196416378,3.0409276485400003,3.11213302612,-0.0411769449711,0.147343739867,0.318798959255
2240,18.447999999999244,0.7810628414149999,2.8716678619400002,2.99845027924,-0.0367121100426,0.137732863426,0.195675343275
2241,18.455999999999243,1.05283927917,2.82247924805,2.98035144806,0.137423634529,0.17343170940900002,0.18451157212299998
2242,18.463999999999242,1.04659748077,2.6792206764200004,2.8967118263200002,0.0653090551496,0.213498294353,0.099124006927
2243,18.470999999999243,1.1815776825,2.45152139664,2.9298713207200002,-0.06594732403760001,0.271920442581,0.216398924589
2244,18.478999999999242,0.9467034935950001,2.52673172951,3.16058731079,-0.111735060811,0.236563801765,0.118626601994
2245,18.487999999999243,1.16880357265,2.66941452026,3.0815589427900005,-0.14324426651,0.305460005999,0.33908289670900005
2246,18.494999999999244,1.36725974083,2.56287050247,3.04734444618,0.044379517436,0.284758299589,0.234090358019
2247,18.503999999999245,0.982467412949,2.44678354263,2.85588145256,0.10099273920099999,0.28720673918699996,0.36915040016199996
2248,18.511999999999244,1.05410838127,2.5704860687299997,3.1629786491400003,0.11949739605200001,0.261251151562,0.3614346385
2249,18.519999999999243,1.23273324966,2.7030005455,3.1139421463,-0.0821427255869,0.259676098824,0.287458479404
2250,18.527999999999242,1.05782330036,2.63446378708,2.9587759971599996,-0.119451537728,0.241078212857,0.292009860277
2251,18.53599999999924,1.1682670116399998,2.57351851463,2.9342956543,-0.0213318169117,0.18416211009,0.18620204925500003
2252,18.54399999999924,1.0002784729,2.5187330246,3.07509803772,-0.038864608854099994,0.175980046391,0.157726585865
2253,18.55199999999924,1.15190720558,2.70836687088,2.93706083298,0.0496877841651,0.143018871546,0.113577604294
2254,18.55999999999924,1.0724716186499998,2.6343445777900003,2.8671810627,0.0845039337873,0.09459909796710002,0.232123091817
2255,18.567999999999238,0.970184922218,2.57675457001,2.99432849884,0.0578085258603,0.061987847089800006,0.10441955179
2256,18.575999999999237,1.11331105232,2.6225821971900003,3.04651403427,-0.09202098846439999,0.0221195220947,0.309175282717
2257,18.583999999999236,0.906724989414,2.7816987037700005,3.07327127457,-0.17145991325399998,-0.00135777308606,0.20725870132399998
2258,18.591999999999235,1.0154095888099999,2.77898311615,3.1560249328600003,0.018017785623700003,0.0400468893349,0.319711923599
2259,18.598999999999236,1.1207121610600002,2.71169304848,3.04318380356,0.0778362900019,0.0357393622398,0.331120640039
2260,18.607999999999237,1.18088054657,2.57085132599,3.15295553207,0.126266151667,0.052284996956599994,0.31652623415
2261,18.615999999999236,1.19992363453,2.60824632645,3.20411539078,0.028702167794099998,0.0524977967143,0.317799031734
2262,18.623999999999235,0.884730994701,2.4964838028,3.0481736660000003,-0.147501558065,0.0841884985566,0.274897098541
2263,18.630999999999236,1.12548327446,2.46791124344,2.93544220924,-0.0623940378428,0.126225441694,0.23424133658399998
2264,18.638999999999236,1.20112109184,2.47098183632,3.2007412910500004,-0.045431226491900005,0.110716789961,0.137439459562
2265,18.646999999999235,0.969256520271,2.45406484604,3.14163446426,0.0870196074247,0.12079925835100001,0.206342786551
2266,18.654999999999234,1.18306446075,2.51829576492,2.8699555397000003,0.0986325070262,0.15557487309,0.09154652059080001
2267,18.662999999999233,1.14003312588,2.5097370147699998,3.2417285442400003,-0.0577948130667,0.162525177002,0.24725422263099997
2268,18.670999999999232,1.24014937878,2.34283876419,3.14246988297,-0.148712649941,0.225715041161,0.116405591369
2269,18.67899999999923,0.991057574749,2.45024728775,2.96820783615,-0.106124982238,0.206376791,0.265661358833
2270,18.68799999999923,1.03820407391,2.63938570023,3.07040262222,0.101353891194,0.218930929899,0.209238424897
2271,18.694999999999233,1.21308755875,2.64990615845,3.19961810112,0.0831668302417,0.267644643784,0.33493369817699997
2272,18.702999999999232,0.8737314939499999,2.5258970260599996,2.86932587624,0.0260104127228,0.26502090692499997,0.309192597866
2273,18.71099999999923,0.886206865311,2.4776577949500003,2.9197440147400004,-0.0541018173099,0.298522472382,0.39510706067100004
2274,18.71999999999923,1.07038462162,2.50304818153,3.22795772552,-0.125950604677,0.27094414830200003,0.31719326973
2275,18.72799999999923,0.939072966576,2.42570161819,3.2740650177,0.0374804884195,0.2851126194,0.294211924076
2276,18.73599999999923,1.0998368263200002,2.41657924652,3.02695274353,0.106531843543,0.262148141861,0.293104857206
2277,18.74399999999923,0.972577929497,2.54832291603,3.17712807655,0.08460842072960001,0.21155896782900002,0.154834166169
2278,18.75099999999923,1.1576836109200002,2.57566905022,3.29806280136,-0.0634393692017,0.185044676065,0.213856071234
2279,18.75999999999923,1.12062382698,2.45007491112,3.0118227005000002,-0.17930486798300002,0.134828284383,0.136415526271
2280,18.76799999999923,0.9751014113429999,2.36986041069,3.2530374526999997,0.0388887003064,0.108621418476,0.177666723728
2281,18.77599999999923,1.15393877029,2.37318825722,3.1742215156599998,0.058890774846099996,0.0679439902306,0.09445764869449999
2282,18.783999999999228,0.944388270378,2.40779829025,2.87775969505,0.07720652967689999,0.051593832671600004,0.21214646101
2283,18.791999999999227,1.10347568989,2.32955360413,3.32579469681,0.0035996166989200004,0.0731043070555,0.09451660513879999
2284,18.799999999999226,1.07395613194,2.42486953735,3.2378692627,-0.17729179561099997,0.039751663804099995,0.305856287479
2285,18.807999999999225,1.1505506038700002,2.47073316574,2.9868633747099995,0.055932074785199994,0.049142777919800006,0.148703500628
2286,18.815999999999224,1.0160750150700002,2.53868579865,3.2601580619800004,0.0318321622908,0.0673978030682,0.29854542016999996
2287,18.823999999999224,0.959116876125,2.45830059052,2.95042657852,0.112449258566,0.09561628848310001,0.227426126599
2288,18.831999999999223,1.2349690198899999,2.48369693756,3.0151510238599997,-0.046142883598800005,0.11179714649900001,0.334845840931
2289,18.839999999999222,0.916783392429,2.44873523712,3.25909376144,-0.18301481008499998,0.110909789801,0.29278981685600003
2290,18.84799999999922,0.9380123615260001,2.49754548073,3.13099193573,0.023354440927499998,0.14917615056,0.373412907124
2291,18.854999999999222,1.03337216377,2.52552986145,3.24206376076,0.0961699783802,0.168798059225,0.291055768728
2292,18.86299999999922,0.93336802721,2.3942856788599998,3.31612730026,0.0831274613738,0.204169124365,0.341367453337
2293,18.871999999999222,1.12705397606,2.32901620865,3.0738334655799995,-0.08133801817889999,0.21246217191199998,0.34073770046199997
2294,18.878999999999223,1.0335853099799999,2.27265310287,3.1260766983,-0.165862381458,0.22744295000999998,0.262006759644
2295,18.887999999999224,1.10676419735,2.21925497055,3.24065613747,0.0487278848886,0.239949807525,0.30640766024599997
2296,18.895999999999223,0.981498122215,2.30088710785,2.8629853725400003,0.14041224122,0.275827407837,0.314382374287
2297,18.903999999999222,1.0584145784399999,2.29943943024,3.24789404869,0.029481761157499998,0.310792326927,0.28625461459199997
2298,18.910999999999223,1.1623754501299999,2.34109592438,2.9101419448900003,-0.129857748747,0.30630671978,0.242936253548
2299,18.919999999999224,0.89244478941,2.46453428268,3.19873332977,-0.0895735248923,0.306713759899,0.27050191164
2300,18.930999999999223,1.0964615345,2.429489851,3.1923725605,0.107330977917,0.331822067499,0.167142152786
2301,18.934999999999224,1.01953828335,2.46560549736,3.15884590149,0.141466975212,0.283814698458,0.25030195713000003
2302,18.943999999999225,1.1227468252200001,2.50987863541,3.3755946159400003,-0.0444343239069,0.28931182622900004,0.153166294098
2303,18.951999999999224,0.9486607909200001,2.51979017258,3.28320169449,-0.0908907204866,0.268092513084,0.18641933798799998
2304,18.958999999999225,1.15352344513,2.46537494659,3.3519210815400005,-0.0223618838936,0.23335054516800002,0.129242926836
2305,18.967999999999225,1.02882230282,2.44525623322,3.4623250961300003,0.139797255397,0.156160518527,0.213096141815
2306,18.975999999999225,0.8971716165539999,2.4011619091,3.0677936077099996,0.11160030960999999,0.154060974717,0.11899718642200001
2307,18.983999999999224,1.18472671509,2.31951165199,3.5553379058800005,-0.10809848457599999,0.10986573994200001,0.23683601617800001
2308,18.991999999999223,0.926608681679,2.34424853325,3.1718835830699996,0.0047455849126000005,0.0626017227769,0.165292918682
2309,18.999999999999222,1.02727735043,2.17906808853,3.46697998047,0.122384011745,0.0737066939473,0.209211498499
2310,19.00799999999922,1.0136766433700002,2.0201749801599997,3.38689494133,0.182001441717,0.0306796766818,0.10886931419399999
2311,19.014999999999223,1.14475440979,1.7547830343200002,3.40470409393,0.0495797395706,0.0405376926064,0.20157951116599998
2312,19.023999999999223,0.949958086014,1.6495277881600001,3.5486879348800002,-0.07242274284360001,0.060227844864099996,0.0723087638617
2313,19.030999999999224,1.21458792686,1.42352056503,3.3410692214999997,0.181826263666,0.037001363933099995,0.214741230011
2314,19.038999999999223,1.29705965519,1.32663869858,3.4812002182,0.205913439393,0.0602046772838,0.140952780843
2315,19.046999999999223,1.27589225769,1.24504780769,3.2852902412400002,0.027968093752900002,0.053954791277599994,0.18019321560899998
2316,19.05499999999922,1.5565953254700002,1.0322945118,3.27836942673,-0.07559513300660001,0.113945871592,0.11057002842399999
2317,19.06299999999922,1.09713447094,0.924450576305,3.1923084259,0.0348254144192,0.09036456048489999,0.21826180815699997
2318,19.07099999999922,1.4472283124899998,0.922253131866,3.24006271362,0.243303090334,0.128079265356,0.100722789764
2319,19.07899999999922,1.2177109718299999,0.796192407608,3.43302106857,0.119805127382,0.124204404652,0.221473276615
2320,19.086999999999218,1.3079226017,0.789682090282,3.1959631443000003,-0.041961163282399995,0.149563461542,0.156553566456
2321,19.094999999999217,1.11394524574,0.936384439468,3.55029034615,0.140071466565,0.172840595245,0.19547188282000003
2322,19.102999999999216,1.25254142284,0.9433019757269999,3.41446948051,0.286573886871,0.168539509177,0.18711698055300002
2323,19.110999999999216,1.06691873074,0.9298418760299999,3.6949872970599995,0.177053675056,0.191646516323,0.279538720846
2324,19.118999999999215,1.22362720966,1.0034543275799999,3.5005943775199997,0.041368782520300004,0.22847814858000004,0.200023785233
2325,19.126999999999214,1.2742065191299998,0.972511708736,3.7257070541400004,0.0880983844399,0.244603544474,0.30627605319
2326,19.135999999999214,1.02615189552,1.0127162933299998,3.60510063171,0.289338886738,0.237089455128,0.318343043327
2327,19.143999999999213,1.15114212036,1.03021228313,3.62519550323,0.126247942448,0.280125141144,0.302338391542
2328,19.151999999999212,1.05113303661,1.04393601418,3.50922560692,-0.102764233947,0.26645025610899997,0.321117520332
2329,19.15999999999921,1.30600178242,1.06488490105,3.6455202102699995,0.135793060064,0.278249621391,0.328199386597
2330,19.16799999999921,1.15841650963,1.1095395088200002,3.18548250198,0.217383593321,0.26075181365,0.328531682491
2331,19.17599999999921,1.28670787811,1.18083763123,3.5771167278300005,0.08647681772710002,0.23088136315299998,0.29930341243700004
2332,19.18399999999921,1.01573467255,1.1884002685500001,3.1545219421399997,-0.0411733537912,0.193696588278,0.367780745029
2333,19.191999999999208,1.4195330143,1.24070346355,3.576467990880001,0.0869418084621,0.171750217676,0.239410698414
2334,19.199999999999207,1.0645549297299999,1.21918094158,3.3433794975300004,0.19104929268399998,0.100418150425,0.287913203239
2335,19.207999999999206,1.16766369343,1.28069400787,3.5003552436800005,0.0697014629841,0.12254820764100001,0.199877679348
2336,19.215999999999205,0.75027346611,1.29425835609,3.2435636520399997,-0.0793735682964,0.0358274541795,0.216144740582
2337,19.223999999999204,0.6965883970260001,1.1725566387200002,3.1460356712299995,0.177989184856,0.043544031679600005,0.0228404849768
2338,19.231999999999204,0.465920180082,1.06473660469,2.8940961360900004,0.0956766605377,-0.0101267583668,0.120671726763
2339,19.239999999999203,0.5327329635620001,1.19896137714,2.76545405388,-0.110851347446,0.0016935733147,0.055184960365300004
2340,19.2479999999992,0.334236621857,1.1566679477700001,2.91509628296,0.057968720793699996,-0.0025394479744099995,0.209039554
2341,19.2559999999992,0.510161936283,1.13534581661,2.5986542701700004,0.132703334093,-0.0106130158529,0.288311481476
2342,19.2639999999992,0.29803070426,1.2124633789100001,2.82125163078,-0.218148216605,-0.00884480774403,0.0393842309713
2343,19.2719999999992,0.39620578289,1.4638583660100002,2.4015173912,0.17517879605300002,0.0145218893886,0.0973260998726
2344,19.279999999999198,0.455742180347,1.58971905708,2.7726559638999997,-0.00556139647961,-0.0104576162994,0.28546255827
2345,19.287999999999197,0.18135763704799998,1.6743102073700002,2.7578325271599997,0.117049142718,0.0142709948123,0.0075097954832
2346,19.2949999999992,0.5341300964360001,1.65774655342,2.61241769791,-0.035656053572900005,0.0358988940716,0.22664266824700002
2347,19.3039999999992,0.253153473139,1.6200379133200002,2.93091893196,0.18024942278900002,-0.00392122799531,0.290240049362
2348,19.3109999999992,0.28082039952300003,1.46621775627,2.6817317009,0.00693552009761,0.073062106967,0.125864386559
2349,19.3189999999992,0.44472348689999996,1.48103666306,2.69096803665,0.0844560563564,0.0319225117564,0.117274552584
2350,19.3279999999992,0.44434371590599997,1.3358956575399998,2.6159119606,0.170647591352,0.0735461637378,0.155052006245
2351,19.3359999999992,0.278945863247,1.3342256546,2.63834953308,-0.147292226553,0.045836497098199994,0.136701539159
2352,19.3439999999992,0.234320953488,1.26908648014,2.7447242736799997,0.0414103120565,0.06793271005149999,0.268849521875
2353,19.351999999999197,0.21179892122699998,1.30174994469,2.5132117271400003,0.213388085365,0.0655572041869,0.03596414998169999
2354,19.359999999999197,0.0012168106623,1.286714077,2.46417999268,0.111783474684,0.0797406509519,0.0453222952783
2355,19.367999999999196,0.201793774962,1.34117794037,2.50639939308,-0.0241480674595,0.09359261393549999,0.239461839199
2356,19.375999999999195,0.28156915306999997,1.3971277475400001,2.56004333496,0.0009460467845199999,0.09166990965600001,0.20472289621800002
2357,19.382999999999196,0.279369354248,1.4529132843,2.63292312622,0.170618742704,0.092064216733,0.07432890683410001
2358,19.391999999999197,0.28686290979400003,1.38957071304,2.6547305584,0.223628595471,0.122956760228,0.0397450402379
2359,19.399999999999196,0.267433583736,1.46427047253,2.6506049633,0.191738083959,0.113275483251,0.126903787255
2360,19.407999999999195,0.144852206111,1.5640567541100001,2.61391687393,0.14112456142899998,0.105347275734,0.18102052807799998
2361,19.415999999999194,0.00795485731214,1.7434990406,2.4600994586900002,0.09653697907919999,0.10721800476299999,0.188781276345
2362,19.423999999999193,-0.314780920744,1.9515364170099998,2.34693098068,0.18514698743799998,0.105387359858,0.110610082746
2363,19.431999999999192,-0.0426147058606,1.46946299076,3.11589407921,0.142138361931,0.11017496883899999,0.13321234285800002
2364,19.43999999999919,0.6276944875720001,1.31262254715,3.4844627380400004,0.204881310463,0.116337276995,0.227413713932
2365,19.44799999999919,0.545131266117,1.28627634048,3.36271286011,0.0587651431561,0.139391064644,0.214896470308
2366,19.45599999999919,0.685849666595,1.24105107784,3.1694927215599997,0.0388076230884,0.138219550252,0.258386522532
2367,19.46399999999919,0.718859672546,1.2806941270799999,3.29303884506,0.032287992536999995,0.134845584631,0.255327820778
2368,19.471999999999188,0.711061239243,1.21984159946,3.23431396484,0.041983369737900005,0.16043587029,0.263656079769
